chr	start	end	ATAC	CTCF	REST	EP300
chr22	36346200	36346400	U	U	U	U
chr22	36350000	36350200	U	U	U	U
chr22	36351000	36351200	U	U	U	U
chr22	36351400	36351600	U	U	U	U
chr22	36355400	36355600	B	U	U	U
chr22	36358800	36359000	U	U	U	U
chr22	36360200	36360400	U	U	U	U
chr22	36363800	36364000	U	U	U	U
chr22	36365200	36365400	U	U	U	U
chr22	36367000	36367200	U	U	U	U
chr22	36368600	36368800	B	U	U	B
chr22	36368800	36369000	B	U	U	B
chr22	36369400	36369600	U	U	U	U
chr22	36376400	36376600	U	U	U	U
chr22	36377400	36377600	U	U	U	U
chr22	36381000	36381200	U	U	U	U
chr22	36385000	36385200	U	U	U	U
chr22	36385400	36385600	U	U	U	U
chr22	36387000	36387200	B	U	U	U
chr22	36387200	36387400	B	U	U	U
chr22	36387400	36387600	U	U	U	U
chr22	36395200	36395400	U	U	U	U
chr22	36405800	36406000	U	U	U	U
chr22	36410200	36410400	B	U	U	U
chr22	36413400	36413600	U	U	U	U
chr22	36419400	36419600	B	U	U	B
chr22	36423600	36423800	B	U	U	B
chr22	36423800	36424000	B	U	U	B
chr22	36426000	36426200	U	U	U	U
chr22	36426200	36426400	B	U	U	U
chr22	36466800	36467000	U	U	U	U
chr22	36467400	36467600	U	U	U	U
chr22	36504200	36504400	U	U	U	U
chr22	36504600	36504800	U	U	U	U
chr22	36506600	36506800	B	U	U	U
chr22	36507400	36507600	B	U	U	U
chr22	36511600	36511800	U	U	U	U
chr22	36512200	36512400	U	U	U	U
chr22	36512400	36512600	U	U	U	U
chr22	36514000	36514200	U	U	U	U
chr22	36516800	36517000	U	U	U	U
chr22	36518600	36518800	U	U	U	U
chr22	36519400	36519600	U	U	U	U
chr22	36523200	36523400	U	U	U	U
chr22	36524000	36524200	U	U	U	U
chr22	36524400	36524600	U	U	U	U
chr22	36525800	36526000	U	U	U	U
chr22	36529000	36529200	B	U	U	B
chr22	36537000	36537200	U	U	U	U
chr22	36545200	36545400	U	U	U	U
chr22	36568800	36569000	U	U	U	U
chr22	36575800	36576000	U	U	U	U
chr22	36586600	36586800	U	U	U	U
chr22	36589800	36590000	U	U	U	U
chr22	36607600	36607800	U	U	U	U
chr22	36610600	36610800	U	U	U	U
chr22	36618200	36618400	U	U	U	U
chr22	36620200	36620400	U	U	U	U
chr22	36628600	36628800	U	U	U	U
chr22	36637200	36637400	U	U	U	U
chr22	36642400	36642600	U	U	U	U
chr22	36644200	36644400	U	U	B	U
chr22	36645600	36645800	U	U	U	U
chr22	36660400	36660600	U	U	U	U
chr22	36663800	36664000	U	U	U	U
chr22	36671400	36671600	U	U	U	U
chr22	36671600	36671800	U	U	U	U
chr22	36675400	36675600	U	U	U	U
chr22	36678000	36678200	U	U	U	U
chr22	36682600	36682800	U	U	U	U
chr22	36685000	36685200	U	U	U	U
chr22	36686400	36686600	U	U	U	U
chr22	36694000	36694200	U	U	U	U
chr22	36695800	36696000	U	U	U	U
chr22	36696000	36696200	U	U	U	U
chr22	36697000	36697200	U	U	U	U
chr22	36699000	36699200	U	U	U	U
chr22	36699400	36699600	U	U	U	U
chr22	36700400	36700600	U	U	U	U
chr22	36701000	36701200	U	U	U	U
chr22	36701800	36702000	U	U	U	U
chr22	36703400	36703600	B	U	B	U
chr22	36704200	36704400	U	U	U	U
chr22	36705000	36705200	U	U	U	U
chr22	36705400	36705600	U	U	U	U
chr22	36714600	36714800	U	U	U	U
chr22	36715000	36715200	U	U	U	U
chr22	36719000	36719200	U	U	U	U
chr22	36723000	36723200	U	U	U	U
chr22	36725000	36725200	U	U	U	U
chr22	36725400	36725600	U	U	U	U
chr22	36734200	36734400	U	U	U	U
chr22	36745800	36746000	U	U	U	U
chr22	36746400	36746600	U	U	U	U
chr22	36754000	36754200	U	U	U	U
chr22	36756600	36756800	U	U	U	U
chr22	36771800	36772000	U	U	U	U
chr22	36772000	36772200	U	U	U	U
chr22	36775600	36775800	U	U	U	U
chr22	36783400	36783600	U	U	U	U
chr22	36786400	36786600	U	U	U	U
chr22	36797600	36797800	U	U	U	U
chr22	36800600	36800800	U	U	U	U
chr22	36800800	36801000	U	U	U	U
chr22	36807400	36807600	U	U	U	U
chr22	36811600	36811800	U	U	U	U
chr22	36814600	36814800	U	U	U	U
chr22	36816400	36816600	U	U	U	U
chr22	36816600	36816800	U	U	U	U
chr22	36822800	36823000	U	U	U	U
chr22	36836600	36836800	U	U	U	U
chr22	36847600	36847800	U	U	U	U
chr22	36850800	36851000	U	U	U	U
chr22	36851400	36851600	U	U	U	U
chr22	36855400	36855600	U	U	U	U
chr22	36857200	36857400	U	U	U	U
chr22	36857600	36857800	U	U	U	U
chr22	36860800	36861000	U	U	U	U
chr22	36864000	36864200	U	U	U	U
chr22	36865200	36865400	U	U	U	U
chr22	36865400	36865600	U	U	B	U
chr22	36870400	36870600	U	U	U	U
chr22	36874200	36874400	U	U	U	U
chr22	36892400	36892600	U	U	U	U
chr22	36894000	36894200	U	U	U	U
chr22	36899800	36900000	U	U	U	U
chr22	36901000	36901200	U	U	U	U
chr22	36901600	36901800	U	U	U	U
chr22	36921800	36922000	U	U	U	U
chr22	36922000	36922200	U	U	U	U
chr22	36923000	36923200	U	U	U	U
chr22	36926200	36926400	U	U	U	U
chr22	36928400	36928600	U	U	U	U
chr22	36928600	36928800	U	U	U	U
chr22	36931000	36931200	U	U	U	U
chr22	36932800	36933000	U	U	U	U
chr22	36933400	36933600	U	U	U	U
chr22	36933600	36933800	U	U	U	U
chr22	36935400	36935600	U	U	U	U
chr22	36935600	36935800	U	U	U	U
chr22	36937000	36937200	U	U	U	U
chr22	36937400	36937600	U	U	U	U
chr22	36954000	36954200	U	U	U	U
chr22	36959800	36960000	U	U	U	U
chr22	36961000	36961200	U	U	U	U
chr22	36961600	36961800	U	U	U	U
chr22	36963800	36964000	U	U	U	U
chr22	36966000	36966200	U	U	U	U
chr22	36995400	36995600	U	U	U	U
chr22	36999800	37000000	U	U	U	U
chr22	37000000	37000200	U	U	U	U
chr22	37003800	37004000	U	U	U	U
chr22	37010000	37010200	U	U	U	U
chr22	37010200	37010400	U	U	U	U
chr22	37010400	37010600	U	U	U	U
chr22	37012400	37012600	U	U	U	U
chr22	37015400	37015600	B	U	U	U
chr22	37017600	37017800	U	U	U	U
chr22	37019000	37019200	B	U	U	U
chr22	37029600	37029800	U	U	U	U
chr22	37029800	37030000	U	U	U	U
chr22	37030000	37030200	U	U	U	U
chr22	37037000	37037200	U	U	U	U
chr22	37037200	37037400	U	U	U	U
chr22	37038000	37038200	U	U	U	U
chr22	37044800	37045000	U	U	U	U
chr22	37045200	37045400	U	U	U	U
chr22	37045400	37045600	U	U	U	U
chr22	37056000	37056200	U	U	U	U
chr22	37063000	37063200	U	U	U	U
chr22	37065400	37065600	U	U	U	U
chr22	37070400	37070600	U	U	U	U
chr22	37075200	37075400	U	U	U	U
chr22	37076400	37076600	U	U	U	U
chr22	37083000	37083200	U	U	U	U
chr22	37083400	37083600	U	U	U	U
chr22	37085600	37085800	U	U	U	U
chr22	37086600	37086800	U	U	U	U
chr22	37087200	37087400	U	U	U	U
chr22	37087400	37087600	U	U	U	U
chr22	37089600	37089800	U	U	U	U
chr22	37090200	37090400	U	U	U	U
chr22	37094800	37095000	U	U	U	U
chr22	37101400	37101600	U	U	U	U
chr22	37103400	37103600	U	U	U	U
chr22	37109400	37109600	U	U	U	U
chr22	37123000	37123200	U	U	U	U
chr22	37125000	37125200	U	U	U	U
chr22	37136200	37136400	U	U	U	U
chr22	37139000	37139200	U	U	U	U
chr22	37140000	37140200	U	U	U	U
chr22	37143000	37143200	U	U	U	U
chr22	37143200	37143400	U	U	U	U
chr22	37145400	37145600	U	U	U	U
chr22	37147800	37148000	U	U	U	U
chr22	37155800	37156000	U	U	U	U
chr22	37162400	37162600	U	U	U	U
chr22	37163200	37163400	U	U	U	U
chr22	37167200	37167400	U	U	U	U
chr22	37167600	37167800	U	U	U	U
chr22	37168200	37168400	U	U	U	U
chr22	37176200	37176400	U	U	U	U
chr22	37178800	37179000	U	U	U	U
chr22	37182400	37182600	B	U	U	U
chr22	37186400	37186600	B	U	U	U
chr22	37186600	37186800	U	U	U	U
chr22	37187600	37187800	U	U	U	U
chr22	37205200	37205400	U	U	U	U
chr22	37207000	37207200	U	U	U	U
chr22	37207400	37207600	U	U	U	U
chr22	37207600	37207800	U	U	U	U
chr22	37209200	37209400	U	U	U	U
chr22	37210000	37210200	U	U	U	U
chr22	37212000	37212200	U	U	U	U
chr22	37213600	37213800	U	U	U	U
chr22	37213800	37214000	U	U	U	U
chr22	37225800	37226000	U	U	U	U
chr22	37238800	37239000	U	U	U	U
chr22	37239000	37239200	U	U	U	U
chr22	37239400	37239600	U	U	U	U
chr22	37240000	37240200	U	U	U	U
chr22	37256400	37256600	U	U	U	U
chr22	37266800	37267000	B	U	U	U
chr22	37275200	37275400	U	U	U	U
chr22	37275600	37275800	U	U	U	U
chr22	37284400	37284600	U	U	U	U
chr22	37284800	37285000	U	U	U	U
chr22	37287400	37287600	U	U	U	U
chr22	37292600	37292800	U	U	U	U
chr22	37293600	37293800	U	U	U	U
chr22	37296800	37297000	U	U	U	U
chr22	37300800	37301000	U	U	U	U
chr22	37302800	37303000	U	U	U	U
chr22	37303400	37303600	U	U	U	U
chr22	37307200	37307400	B	U	U	U
chr22	37309400	37309600	U	U	U	U
chr22	37313600	37313800	U	U	U	U
chr22	37318200	37318400	U	U	U	U
chr22	37319000	37319200	U	U	U	U
chr22	37320600	37320800	U	U	U	U
chr22	37329800	37330000	U	U	U	U
chr22	37332800	37333000	U	U	U	U
chr22	37334800	37335000	U	U	U	U
chr22	37338800	37339000	U	U	U	U
chr22	37341200	37341400	U	U	U	U
chr22	37343600	37343800	U	U	U	U
chr22	37344600	37344800	U	U	U	U
chr22	37344800	37345000	U	U	U	U
chr22	37346400	37346600	U	U	U	U
chr22	37349800	37350000	U	U	U	U
chr22	37350200	37350400	U	U	U	U
chr22	37351400	37351600	U	U	U	U
chr22	37353200	37353400	U	U	U	U
chr22	37355000	37355200	U	U	U	U
chr22	37360800	37361000	U	U	U	U
chr22	37363400	37363600	U	U	U	U
chr22	37363600	37363800	U	U	U	U
chr22	37369400	37369600	U	U	U	U
chr22	37371200	37371400	U	U	U	U
chr22	37371800	37372000	U	U	U	U
chr22	37373600	37373800	U	U	U	U
chr22	37379400	37379600	U	U	U	U
chr22	37380200	37380400	U	U	U	U
chr22	37380600	37380800	U	U	U	U
chr22	37384200	37384400	U	U	U	U
chr22	37386400	37386600	U	U	U	U
chr22	37387600	37387800	U	U	U	U
chr22	37390400	37390600	U	U	U	U
chr22	37390600	37390800	U	U	U	U
chr22	37392800	37393000	U	U	U	U
chr22	37394200	37394400	U	U	U	U
chr22	37394600	37394800	U	U	U	U
chr22	37400200	37400400	U	U	U	U
chr22	37401600	37401800	U	U	U	U
chr22	37404400	37404600	U	U	U	U
chr22	37406400	37406600	U	U	U	U
chr22	37412400	37412600	U	U	U	U
chr22	37413000	37413200	U	U	U	U
chr22	37415200	37415400	U	U	U	U
chr22	37418800	37419000	U	U	U	U
chr22	37419000	37419200	U	U	U	U
chr22	37419600	37419800	U	U	U	U
chr22	37421800	37422000	U	U	U	U
chr22	37424200	37424400	U	U	U	U
chr22	37425200	37425400	U	U	U	U
chr22	37428400	37428600	U	U	U	U
chr22	37431600	37431800	U	U	U	U
chr22	37433200	37433400	U	U	U	U
chr22	37433400	37433600	U	U	U	U
chr22	37435200	37435400	U	U	U	U
chr22	37447200	37447400	U	U	U	U
chr22	37448600	37448800	U	U	U	U
chr22	37449600	37449800	U	U	U	U
chr22	37458600	37458800	U	U	U	U
chr22	37467600	37467800	U	U	U	U
chr22	37480600	37480800	U	U	U	U
chr22	37498200	37498400	B	U	U	U
chr22	37499000	37499200	U	U	U	U
chr22	37512600	37512800	B	U	U	U
chr22	37519400	37519600	B	U	U	U
chr22	37520000	37520200	U	U	U	U
chr22	37560400	37560600	B	U	B	U
chr22	37562400	37562600	U	U	U	U
chr22	37569200	37569400	B	U	U	U
chr22	37569600	37569800	B	U	U	U
chr22	37570000	37570200	B	U	U	U
chr22	37602000	37602200	B	U	U	U
chr22	37605200	37605400	U	U	U	U
chr22	37605400	37605600	U	U	U	U
chr22	37605600	37605800	U	U	U	U
chr22	37609000	37609200	B	U	U	U
chr22	37618200	37618400	U	U	U	U
chr22	37618400	37618600	U	U	U	U
chr22	37618600	37618800	U	U	U	U
chr22	37620800	37621000	U	U	U	U
chr22	37632000	37632200	U	U	U	U
chr22	37632800	37633000	U	U	U	U
chr22	37640000	37640200	B	U	U	U
chr22	37642600	37642800	U	U	U	U
chr22	37644600	37644800	U	U	U	U
chr22	37646600	37646800	U	U	U	U
chr22	37653600	37653800	U	U	U	U
chr22	37658200	37658400	B	U	U	U
chr22	37661400	37661600	B	U	U	U
chr22	37665600	37665800	U	U	U	U
chr22	37666400	37666600	U	U	U	U
chr22	37675000	37675200	B	U	U	U
chr22	37677000	37677200	B	U	U	B
chr22	37679600	37679800	U	U	U	U
chr22	37686400	37686600	B	U	U	U
chr22	37687000	37687200	B	U	U	U
chr22	37688400	37688600	U	U	U	U
chr22	37695600	37695800	U	U	U	U
chr22	37701200	37701400	U	U	U	U
chr22	37709800	37710000	U	U	U	U
chr22	37713600	37713800	U	U	U	U
chr22	37725600	37725800	U	U	U	U
chr22	37735800	37736000	U	U	U	U
chr22	37739000	37739200	U	U	U	U
chr22	37745800	37746000	B	U	U	U
chr22	37750600	37750800	U	U	U	U
chr22	37751000	37751200	U	U	U	U
chr22	37757600	37757800	U	U	U	U
chr22	37765800	37766000	U	U	U	U
chr22	37768000	37768200	U	U	U	U
chr22	37769000	37769200	U	U	U	U
chr22	37769200	37769400	U	U	U	U
chr22	37772600	37772800	U	U	U	U
chr22	37776000	37776200	U	U	U	U
chr22	37783400	37783600	U	U	U	U
chr22	37802800	37803000	B	U	U	U
chr22	37803600	37803800	B	U	U	U
chr22	37804000	37804200	U	U	U	U
chr22	37806800	37807000	U	U	U	U
chr22	37816000	37816200	U	U	U	U
chr22	37818000	37818200	B	U	U	U
chr22	37818400	37818600	B	U	U	U
chr22	37818800	37819000	U	U	U	U
chr22	37822200	37822400	U	U	U	U
chr22	37823600	37823800	U	U	U	U
chr22	37824800	37825000	U	U	U	U
chr22	37830400	37830600	U	U	U	U
chr22	37838400	37838600	U	U	U	U
chr22	37844200	37844400	B	U	B	U
chr22	37862800	37863000	B	U	U	U
chr22	37863200	37863400	B	U	U	U
chr22	37870000	37870200	U	U	U	U
chr22	37887600	37887800	U	U	U	U
chr22	37893000	37893200	U	U	U	U
chr22	37895200	37895400	U	U	U	U
chr22	37907800	37908000	U	U	U	U
chr22	37911200	37911400	U	U	U	U
chr22	37920200	37920400	U	U	U	U
chr22	37922200	37922400	U	U	U	U
chr22	37924800	37925000	U	U	U	U
chr22	37925600	37925800	U	U	U	U
chr22	37926600	37926800	U	U	U	U
chr22	37927200	37927400	U	U	U	U
chr22	37927600	37927800	U	U	U	U
chr22	37930400	37930600	U	U	U	U
chr22	37937200	37937400	U	U	U	U
chr22	37941400	37941600	U	U	U	U
chr22	37941600	37941800	U	U	U	U
chr22	37941800	37942000	U	U	U	U
chr22	37942800	37943000	U	U	U	U
chr22	37943000	37943200	U	U	U	U
chr22	37944000	37944200	U	U	U	U
chr22	37944200	37944400	U	U	U	U
chr22	37968400	37968600	U	U	U	U
chr22	37968600	37968800	U	U	U	U
chr22	37968800	37969000	U	U	U	U
chr22	37969200	37969400	U	U	U	U
chr22	37971800	37972000	U	U	U	U
chr22	37972200	37972400	U	U	U	U
chr22	37979800	37980000	U	U	U	U
chr22	37981200	37981400	U	U	U	U
chr22	37981800	37982000	U	U	U	U
chr22	37983400	37983600	U	U	U	U
chr22	37984000	37984200	U	U	U	U
chr22	37986000	37986200	U	U	U	U
chr22	37988800	37989000	U	U	U	U
chr22	37996200	37996400	U	U	U	U
chr22	37997600	37997800	U	U	U	U
chr22	37998200	37998400	U	U	U	U
chr22	37998400	37998600	U	U	U	U
chr22	38018000	38018200	U	U	U	U
chr22	38019000	38019200	U	U	U	U
chr22	38023200	38023400	U	U	U	U
chr22	38024600	38024800	U	U	U	U
chr22	38028200	38028400	U	U	U	U
chr22	38029000	38029200	U	U	U	U
chr22	38033600	38033800	U	U	U	U
chr22	38046600	38046800	U	U	U	U
chr22	38057400	38057600	B	U	U	U
chr22	38059200	38059400	U	U	U	U
chr22	38065600	38065800	U	U	U	U
chr22	38066200	38066400	U	U	U	U
chr22	38069000	38069200	B	U	U	U
chr22	38071400	38071600	U	U	U	U
chr22	38071600	38071800	U	U	U	U
chr22	38074000	38074200	U	U	U	U
chr22	38074200	38074400	U	U	U	U
chr22	38078200	38078400	U	U	U	U
chr22	38079000	38079200	U	U	U	U
chr22	38082800	38083000	U	U	U	U
chr22	38083800	38084000	U	U	U	U
chr22	38084200	38084400	U	U	U	U
chr22	38084800	38085000	U	U	U	U
chr22	38097000	38097200	U	U	U	U
chr22	38097800	38098000	B	U	U	U
chr22	38098400	38098600	U	U	U	U
chr22	38107800	38108000	U	U	U	U
chr22	38109200	38109400	U	U	U	U
chr22	38110200	38110400	U	U	U	U
chr22	38113400	38113600	U	U	U	U
chr22	38113800	38114000	U	U	U	U
chr22	38116000	38116200	U	U	U	U
chr22	38120200	38120400	U	U	U	U
chr22	38120800	38121000	U	U	U	U
chr22	38123600	38123800	U	U	U	U
chr22	38126200	38126400	U	U	U	U
chr22	38127200	38127400	B	U	U	U
chr22	38127400	38127600	B	U	U	U
chr22	38128000	38128200	B	U	U	U
chr22	38135400	38135600	U	U	U	U
chr22	38138200	38138400	U	U	U	U
chr22	38164600	38164800	B	U	U	U
chr22	38172600	38172800	U	U	U	U
chr22	38173200	38173400	U	U	U	U
chr22	38176000	38176200	U	U	U	U
chr22	38176200	38176400	U	U	U	U
chr22	38181600	38181800	B	U	B	U
chr22	38181800	38182000	B	U	B	U
chr22	38183000	38183200	U	U	U	U
chr22	38202200	38202400	B	U	U	U
chr22	38203000	38203200	B	U	U	U
chr22	38203800	38204000	U	U	U	U
chr22	38204600	38204800	U	U	U	U
chr22	38205600	38205800	U	U	U	U
chr22	38219200	38219400	U	U	U	U
chr22	38220800	38221000	U	U	U	U
chr22	38221200	38221400	U	U	U	U
chr22	38223200	38223400	U	U	U	U
chr22	38225000	38225200	U	U	U	U
chr22	38226400	38226600	U	U	U	U
chr22	38226600	38226800	U	U	U	U
chr22	38227800	38228000	U	U	U	U
chr22	38228000	38228200	U	U	U	U
chr22	38230600	38230800	U	U	U	U
chr22	38232000	38232200	U	U	U	U
chr22	38232800	38233000	U	U	U	U
chr22	38235000	38235200	U	U	U	U
chr22	38243400	38243600	U	U	U	U
chr22	38244800	38245000	U	U	U	U
chr22	38246800	38247000	U	U	U	U
chr22	38249800	38250000	U	U	U	U
chr22	38251000	38251200	U	U	U	U
chr22	38259000	38259200	U	U	U	U
chr22	38261000	38261200	U	U	U	U
chr22	38264400	38264600	U	U	U	U
chr22	38266000	38266200	B	U	B	U
chr22	38266600	38266800	U	U	U	U
chr22	38270600	38270800	U	U	U	U
chr22	38272200	38272400	B	U	U	U
chr22	38277200	38277400	U	U	U	U
chr22	38284000	38284200	U	U	U	U
chr22	38285200	38285400	B	U	B	U
chr22	38288800	38289000	U	U	U	U
chr22	38292400	38292600	U	U	U	U
chr22	38293800	38294000	U	U	U	U
chr22	38296600	38296800	U	U	U	U
chr22	38298800	38299000	U	U	U	U
chr22	38300600	38300800	U	U	U	U
chr22	38301200	38301400	U	U	U	U
chr22	38301800	38302000	U	U	U	U
chr22	38310800	38311000	U	U	U	U
chr22	38312400	38312600	U	U	U	U
chr22	38313200	38313400	U	U	U	U
chr22	38313800	38314000	U	U	U	U
chr22	38314400	38314600	U	U	U	U
chr22	38314600	38314800	U	U	U	U
chr22	38316000	38316200	U	U	U	U
chr22	38316600	38316800	B	U	U	U
chr22	38328000	38328200	U	U	U	U
chr22	38333800	38334000	U	U	U	U
chr22	38336000	38336200	B	U	U	U
chr22	38346000	38346200	U	U	U	U
chr22	38346600	38346800	U	U	U	U
chr22	38347400	38347600	U	U	U	U
chr22	38349000	38349200	B	U	U	U
chr22	38351000	38351200	U	U	U	U
chr22	38351800	38352000	U	U	U	U
chr22	38355400	38355600	U	U	U	U
chr22	38357200	38357400	U	U	U	U
chr22	38369600	38369800	U	U	U	U
chr22	38370000	38370200	U	U	U	U
chr22	38377600	38377800	U	U	U	U
chr22	38378000	38378200	U	U	U	U
chr22	38379600	38379800	U	U	U	U
chr22	38386400	38386600	U	U	U	U
chr22	38388200	38388400	U	U	U	U
chr22	38390000	38390200	U	U	U	U
chr22	38390200	38390400	U	U	U	U
chr22	38393200	38393400	U	U	U	U
chr22	38393800	38394000	U	U	U	U
chr22	38394200	38394400	U	U	U	U
chr22	38395400	38395600	U	U	U	U
chr22	38397800	38398000	B	U	U	U
chr22	38399800	38400000	U	U	U	U
chr22	38400000	38400200	U	U	U	U
chr22	38400800	38401000	U	U	U	U
chr22	38401200	38401400	U	U	U	U
chr22	38401800	38402000	U	U	U	U
chr22	38404000	38404200	U	U	U	U
chr22	38415200	38415400	U	U	U	U
chr22	38419200	38419400	U	U	U	U
chr22	38420000	38420200	U	U	U	U
chr22	38423400	38423600	U	U	U	U
chr22	38426200	38426400	U	U	U	U
chr22	38427200	38427400	U	U	U	U
chr22	38428400	38428600	U	U	U	U
chr22	38431200	38431400	U	U	U	U
chr22	38431600	38431800	U	U	U	U
chr22	38447400	38447600	U	U	U	U
chr22	38452400	38452600	U	U	U	U
chr22	38452800	38453000	U	U	U	U
chr22	38453600	38453800	U	U	U	U
chr22	38454400	38454600	U	U	U	U
chr22	38456800	38457000	U	U	U	U
chr22	38460200	38460400	U	U	U	U
chr22	38460800	38461000	U	U	U	U
chr22	38463600	38463800	B	U	U	U
chr22	38467600	38467800	U	U	U	U
chr22	38467800	38468000	B	U	U	U
chr22	38469600	38469800	U	U	U	U
chr22	38477600	38477800	U	U	U	U
chr22	38479600	38479800	U	U	U	U
chr22	38482600	38482800	U	U	U	U
chr22	38484000	38484200	U	U	U	U
chr22	38485200	38485400	U	U	U	U
chr22	38486000	38486200	U	U	U	U
chr22	38488200	38488400	U	U	U	U
chr22	38489000	38489200	U	U	U	U
chr22	38489600	38489800	U	U	U	U
chr22	38490000	38490200	U	U	U	U
chr22	38490400	38490600	U	U	U	U
chr22	38492800	38493000	U	U	U	U
chr22	38501200	38501400	U	U	U	U
chr22	38503000	38503200	U	U	U	U
chr22	38503800	38504000	U	U	U	U
chr22	38505400	38505600	B	U	U	U
chr22	38525400	38525600	U	U	U	U
chr22	38531200	38531400	U	U	U	U
chr22	38539200	38539400	U	U	U	U
chr22	38546600	38546800	U	U	U	U
chr22	38548000	38548200	U	U	U	U
chr22	38556600	38556800	U	U	U	U
chr22	38556800	38557000	U	U	U	U
chr22	38562000	38562200	U	U	U	U
chr22	38567000	38567200	U	U	U	U
chr22	38569200	38569400	B	U	U	U
chr22	38569400	38569600	B	U	U	U
chr22	38569600	38569800	B	U	U	U
chr22	38570600	38570800	B	U	U	U
chr22	38583800	38584000	U	U	U	U
chr22	38586000	38586200	U	U	U	U
chr22	38586400	38586600	U	U	U	U
chr22	38599400	38599600	U	U	U	U
chr22	38599600	38599800	U	U	U	U
chr22	38614400	38614600	U	U	U	U
chr22	38641600	38641800	U	U	U	U
chr22	38650000	38650200	U	U	U	U
chr22	38650200	38650400	U	U	U	U
chr22	38650800	38651000	U	U	U	U
chr22	38656800	38657000	B	U	U	U
chr22	38668800	38669000	U	U	U	U
chr22	38672800	38673000	U	U	U	U
chr22	38673600	38673800	U	U	U	U
chr22	38683600	38683800	U	U	U	U
chr22	38684400	38684600	U	U	U	U
chr22	38687400	38687600	U	U	U	U
chr22	38697400	38697600	B	U	B	U
chr22	38700000	38700200	U	U	U	U
chr22	38701600	38701800	B	U	U	U
chr22	38706000	38706200	B	U	U	U
chr22	38708400	38708600	U	U	U	U
chr22	38709800	38710000	U	U	U	U
chr22	38716000	38716200	U	U	U	U
chr22	38722600	38722800	U	U	U	U
chr22	38723000	38723200	U	U	U	U
chr22	38723600	38723800	U	U	U	U
chr22	38726800	38727000	U	U	U	U
chr22	38729200	38729400	U	U	U	U
chr22	38730000	38730200	U	U	U	U
chr22	38734000	38734200	B	U	U	U
chr22	38735200	38735400	U	U	U	U
chr22	38735400	38735600	U	U	U	U
chr22	38736000	38736200	U	U	U	U
chr22	38737400	38737600	U	U	U	U
chr22	38738600	38738800	U	U	U	U
chr22	38739000	38739200	U	U	U	U
chr22	38739200	38739400	U	U	U	U
chr22	38742600	38742800	U	U	U	U
chr22	38745800	38746000	U	U	U	U
chr22	38747400	38747600	U	U	U	U
chr22	38748800	38749000	U	U	U	U
chr22	38749400	38749600	U	U	U	U
chr22	38750000	38750200	U	U	U	U
chr22	38750200	38750400	U	U	U	U
chr22	38750800	38751000	U	U	U	U
chr22	38752600	38752800	U	U	U	U
chr22	38753000	38753200	U	U	U	U
chr22	38754200	38754400	U	U	U	U
chr22	38754800	38755000	U	U	U	U
chr22	38755800	38756000	B	U	U	U
chr22	38760800	38761000	U	U	U	U
chr22	38761200	38761400	U	U	U	U
chr22	38762200	38762400	U	U	U	U
chr22	38764600	38764800	U	U	U	U
chr22	38768000	38768200	U	U	U	U
chr22	38774000	38774200	U	U	U	U
chr22	38775400	38775600	U	U	U	U
chr22	38780800	38781000	U	U	U	U
chr22	38781000	38781200	U	U	U	U
chr22	38782800	38783000	U	U	U	U
chr22	38786000	38786200	B	U	U	U
chr22	38796400	38796600	U	U	U	U
chr22	38796600	38796800	U	U	U	U
chr22	38818200	38818400	U	U	U	U
chr22	38820000	38820200	U	U	U	U
chr22	38821800	38822000	U	U	U	U
chr22	38822400	38822600	U	U	U	U
chr22	38822600	38822800	U	U	U	U
chr22	38824400	38824600	B	U	B	U
chr22	38828400	38828600	U	U	U	U
chr22	38832800	38833000	U	U	U	U
chr22	38833200	38833400	U	U	U	U
chr22	38840400	38840600	U	U	U	U
chr22	38842000	38842200	U	U	U	U
chr22	38842200	38842400	U	U	U	U
chr22	38844200	38844400	B	U	B	U
chr22	38845200	38845400	U	U	U	U
chr22	38850000	38850200	U	U	U	U
chr22	38851000	38851200	U	U	U	U
chr22	38851400	38851600	U	U	U	U
chr22	38853000	38853200	U	U	U	U
chr22	38860000	38860200	U	U	U	U
chr22	38865400	38865600	U	U	U	U
chr22	38868400	38868600	U	U	U	U
chr22	38871000	38871200	B	U	U	U
chr22	38871600	38871800	B	U	U	U
chr22	38872400	38872600	B	U	B	U
chr22	38873800	38874000	U	U	U	U
chr22	38878800	38879000	U	U	U	U
chr22	38881600	38881800	U	U	U	U
chr22	38900400	38900600	U	U	U	U
chr22	38933000	38933200	U	U	U	U
chr22	38942800	38943000	U	U	U	U
chr22	38948200	38948400	U	U	U	U
chr22	38948400	38948600	U	U	U	U
chr22	38949800	38950000	U	U	B	U
chr22	38952800	38953000	U	U	U	U
chr22	38953400	38953600	U	U	U	U
chr22	38954600	38954800	U	U	U	U
chr22	38955400	38955600	U	U	U	U
chr22	38956000	38956200	U	U	U	U
chr22	38956800	38957000	U	U	U	U
chr22	38959200	38959400	U	U	U	U
chr22	38959600	38959800	U	U	U	U
chr22	38960200	38960400	U	U	U	U
chr22	38964400	38964600	U	U	U	U
chr22	38965200	38965400	U	U	U	U
chr22	38966800	38967000	U	U	U	U
chr22	38967600	38967800	U	U	U	U
chr22	38967800	38968000	U	U	U	U
chr22	38968800	38969000	U	U	U	U
chr22	38973400	38973600	B	U	U	U
chr22	38981600	38981800	B	U	U	U
